#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A963E9
#Date Time: 2022-02-24 14:09:15.986
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ?

Time (s),Channel 1 (V),Channel 2 (V)
0.004346811723668537,0.9970483195573782,0.9597281025214656
0.004353061723668537,0.9970483195573782,0.9597281025214656
0.004359311723668536,0.9977171300444302,0.9600685428685508
0.004365561723668535,0.9973827248009042,0.9600685428685508
0.004371811723668538,0.9977171300444302,0.9604089832156361
0.004378061723668537,0.9970483195573782,0.9604089832156361
0.004384311723668537,0.9973827248009042,0.9607494235627213
0.004390561723668536,0.9977171300444302,0.9607494235627213
0.004396811723668535,0.9970483195573782,0.9607494235627213
0.004403061723668538,0.9973827248009042,0.9610898639098066
0.004409311723668537,0.9973827248009042,0.9614303042568918
0.004415561723668537,0.9973827248009042,0.9614303042568918
0.004421811723668536,0.9973827248009042,0.961770744603977
0.004428061723668535,0.9973827248009042,0.961770744603977
0.004434311723668538,0.9973827248009042,0.9621111849510623
0.004440561723668537,0.9970483195573782,0.9621111849510623
0.004446811723668537,0.9970483195573782,0.9621111849510623
0.004453061723668536,0.9970483195573782,0.9624516252981475
0.004459311723668535,0.9973827248009042,0.9624516252981475
0.004465561723668538,0.9970483195573782,0.9627920656452328
0.0044718117236685374,0.9970483195573782,0.9631325059923181
0.004478061723668537,0.9970483195573782,0.9631325059923181
0.004484311723668536,0.9970483195573782,0.9631325059923181
0.004490561723668535,0.9967139143138521,0.9634729463394034
0.004496811723668538,0.9970483195573782,0.9631325059923181
0.0045030617236685375,0.9973827248009042,0.9634729463394034
0.004509311723668537,0.9973827248009042,0.9638133866864886
0.004515561723668536,0.9973827248009042,0.9638133866864886
0.004521811723668535,0.9970483195573782,0.9641538270335739
0.004528061723668538,0.9970483195573782,0.9641538270335739
0.0045343117236685375,0.9977171300444302,0.9641538270335739
0.004540561723668537,0.9977171300444302,0.9641538270335739
0.004546811723668536,0.9970483195573782,0.9644942673806591
0.004553061723668535,0.9973827248009042,0.9648347077277444
0.004559311723668538,0.9970483195573782,0.9648347077277444
0.0045655617236685375,0.9973827248009042,0.9651751480748296
0.004571811723668537,0.9970483195573782,0.9651751480748296
0.004578061723668536,0.9970483195573782,0.9651751480748296
0.0045843117236685355,0.9970483195573782,0.9651751480748296
0.004590561723668538,0.9970483195573782,0.9655155884219149
0.0045968117236685375,0.9970483195573782,0.9655155884219149
0.004603061723668537,0.9977171300444302,0.9655155884219149
0.004609311723668536,0.9977171300444302,0.9658560287690001
0.0046155617236685355,0.9973827248009042,0.9658560287690001
0.004621811723668538,0.9970483195573782,0.9661964691160854
0.004628061723668538,0.9973827248009042,0.9661964691160854
0.004634311723668537,0.9973827248009042,0.9658560287690001
0.004640561723668536,0.9973827248009042,0.9661964691160854
0.0046468117236685355,0.9970483195573782,0.9665369094631706
0.004653061723668538,0.9977171300444302,0.9665369094631706
0.004659311723668538,0.9970483195573782,0.9665369094631706
0.004665561723668537,0.9977171300444302,0.9668773498102559
0.004671811723668536,0.9977171300444302,0.9665369094631706
0.0046780617236685355,0.9973827248009042,0.9672177901573411
0.004684311723668538,0.9970483195573782,0.9672177901573411
0.004690561723668538,0.9977171300444302,0.9675582305044264
0.004696811723668537,0.9973827248009042,0.9675582305044264
0.004703061723668536,0.9977171300444302,0.9672177901573411
0.0047093117236685356,0.9973827248009042,0.9675582305044264
0.004715561723668538,0.9973827248009042,0.9678986708515117
0.004721811723668538,0.9973827248009042,0.9678986708515117
0.004728061723668537,0.9973827248009042,0.9678986708515117
0.004734311723668536,0.9970483195573782,0.9678986708515117
0.004740561723668536,0.9970483195573782,0.968239111198597
0.004746811723668538,0.9973827248009042,0.9678986708515117
0.004753061723668538,0.9970483195573782,0.968239111198597
0.004759311723668537,0.9973827248009042,0.9685795515456822
0.004765561723668536,0.9977171300444302,0.968239111198597
0.004771811723668536,0.9973827248009042,0.9685795515456822
0.004778061723668538,0.9977171300444302,0.9689199918927675
0.004784311723668538,0.9973827248009042,0.9689199918927675
0.004790561723668537,0.9970483195573782,0.9692604322398527
0.004796811723668536,0.9973827248009042,0.9692604322398527
0.004803061723668536,0.9973827248009042,0.9692604322398527
0.004809311723668538,0.9973827248009042,0.9692604322398527
0.004815561723668538,0.9980515352879562,0.969600872586938
0.004821811723668537,0.9977171300444302,0.969600872586938
0.004828061723668536,0.9977171300444302,0.969600872586938
0.004834311723668536,0.9973827248009042,0.969600872586938
0.0048405617236685385,0.9973827248009042,0.9702817532811084
0.004846811723668538,0.9973827248009042,0.9702817532811084
0.004853061723668537,0.9973827248009042,0.9702817532811084
0.004859311723668536,0.9967139143138521,0.9702817532811084
0.004865561723668536,0.9970483195573782,0.9706221936281937
0.0048718117236685385,0.9973827248009042,0.9706221936281937
0.004878061723668538,0.9973827248009042,0.9702817532811084
0.004884311723668537,0.9973827248009042,0.9706221936281937
0.004890561723668536,0.9973827248009042,0.9706221936281937
0.004896811723668536,0.9970483195573782,0.9709626339752789
0.0049030617236685385,0.9977171300444302,0.9706221936281937
0.004909311723668538,0.9977171300444302,0.9709626339752789
0.004915561723668537,0.9973827248009042,0.9709626339752789
0.0049218117236685364,0.9970483195573782,0.9713030743223642
0.004928061723668536,0.9973827248009042,0.9713030743223642
0.0049343117236685385,0.9973827248009042,0.9716435146694494
0.004940561723668538,0.9973827248009042,0.9716435146694494
0.004946811723668537,0.9973827248009042,0.9716435146694494
0.0049530617236685365,0.9970483195573782,0.9716435146694494
0.004959311723668536,0.9973827248009042,0.9719839550165347
0.004965561723668539,0.9977171300444302,0.9719839550165347
0.004971811723668538,0.9973827248009042,0.9719839550165347
0.004978061723668537,0.9973827248009042,0.9719839550165347
0.0049843117236685365,0.9973827248009042,0.9723243953636199
0.004990561723668536,0.9967139143138521,0.9723243953636199
0.004996811723668539,0.9970483195573782,0.9723243953636199
0.005003061723668538,0.9970483195573782,0.9726648357107053
0.005009311723668537,0.9973827248009042,0.9723243953636199
0.0050155617236685365,0.9973827248009042,0.9726648357107053
0.005021811723668536,0.9967139143138521,0.9726648357107053
0.005028061723668539,0.9970483195573782,0.9726648357107053
0.005034311723668538,0.9970483195573782,0.9726648357107053
0.005040561723668537,0.9970483195573782,0.9726648357107053
0.0050468117236685366,0.9973827248009042,0.9730052760577905
0.005053061723668536,0.9970483195573782,0.9726648357107053
0.005059311723668539,0.9967139143138521,0.9730052760577905
0.005065561723668538,0.9967139143138521,0.9730052760577905
0.005071811723668537,0.9973827248009042,0.9733457164048758
0.005078061723668537,0.9973827248009042,0.9733457164048758
0.005084311723668536,0.9977171300444302,0.9733457164048758
0.005090561723668539,0.9973827248009042,0.973686156751961
0.005096811723668538,0.9973827248009042,0.9733457164048758
0.005103061723668537,0.9977171300444302,0.9740265970990463
0.005109311723668537,0.9970483195573782,0.9740265970990463
0.005115561723668536,0.9977171300444302,0.9740265970990463
0.005121811723668539,0.9970483195573782,0.973686156751961
0.005128061723668538,0.9970483195573782,0.9740265970990463
0.005134311723668537,0.9973827248009042,0.9743670374461315
0.005140561723668537,0.9970483195573782,0.9743670374461315
0.005146811723668536,0.9967139143138521,0.9743670374461315
0.005153061723668535,0.9970483195573782,0.9743670374461315
0.005159311723668538,0.9970483195573782,0.9743670374461315
0.005165561723668537,0.9970483195573782,0.9747074777932168
0.005171811723668537,0.9970483195573782,0.9747074777932168
0.005178061723668536,0.9970483195573782,0.9747074777932168
0.005184311723668535,0.9970483195573782,0.9747074777932168
0.005190561723668538,0.9970483195573782,0.9747074777932168
0.005196811723668537,0.9970483195573782,0.9747074777932168
0.005203061723668537,0.9973827248009042,0.975047918140302
0.005209311723668536,0.9967139143138521,0.975047918140302
0.005215561723668535,0.9970483195573782,0.975047918140302
0.005221811723668538,0.9967139143138521,0.9753883584873873
0.005228061723668537,0.9970483195573782,0.9753883584873873
0.005234311723668537,0.9970483195573782,0.9753883584873873
0.005240561723668536,0.9970483195573782,0.9753883584873873
0.005246811723668535,0.9970483195573782,0.9753883584873873
0.005253061723668538,0.9970483195573782,0.9757287988344725
0.0052593117236685374,0.9970483195573782,0.9757287988344725
0.005265561723668537,0.9970483195573782,0.9757287988344725
0.005271811723668536,0.9973827248009042,0.9760692391815577
0.005278061723668535,0.9970483195573782,0.9760692391815577
0.005284311723668538,0.9973827248009042,0.9760692391815577
0.0052905617236685375,0.9973827248009042,0.9757287988344725
0.005296811723668537,0.9973827248009042,0.9760692391815577
0.005303061723668536,0.9977171300444302,0.9757287988344725
0.005309311723668535,0.9973827248009042,0.9760692391815577
0.005315561723668538,0.9973827248009042,0.9760692391815577
0.0053218117236685375,0.9973827248009042,0.976409679528643
0.005328061723668537,0.9973827248009042,0.9760692391815577
0.005334311723668536,0.9977171300444302,0.9760692391815577
0.005340561723668535,0.9973827248009042,0.976409679528643
0.005346811723668538,0.9973827248009042,0.976409679528643
0.0053530617236685375,0.9970483195573782,0.976409679528643
0.005359311723668537,0.9973827248009042,0.976409679528643
0.005365561723668536,0.9970483195573782,0.9767501198757282
0.0053718117236685355,0.9970483195573782,0.9767501198757282
0.005378061723668538,0.9970483195573782,0.9767501198757282
0.0053843117236685376,0.9973827248009042,0.9767501198757282
0.005390561723668537,0.9977171300444302,0.9767501198757282
0.005396811723668536,0.9973827248009042,0.9770905602228135
0.0054030617236685355,0.9973827248009042,0.9770905602228135
0.005409311723668538,0.9970483195573782,0.9770905602228135
0.005415561723668538,0.9973827248009042,0.9770905602228135
0.005421811723668537,0.9973827248009042,0.9770905602228135
0.005428061723668536,0.9977171300444302,0.9770905602228135
0.0054343117236685355,0.9970483195573782,0.9774310005698988
0.005440561723668538,0.9967139143138521,0.9774310005698988
0.005446811723668538,0.9973827248009042,0.9774310005698988
0.005453061723668537,0.9970483195573782,0.9777714409169841
0.005459311723668536,0.9970483195573782,0.9774310005698988
0.0054655617236685355,0.9973827248009042,0.9777714409169841
0.005471811723668538,0.9977171300444302,0.9777714409169841
0.005478061723668538,0.9973827248009042,0.9777714409169841
0.005484311723668537,0.9973827248009042,0.9777714409169841
0.005490561723668536,0.9973827248009042,0.9781118812640693
0.005496811723668536,0.9973827248009042,0.9777714409169841
0.005503061723668538,0.9973827248009042,0.9777714409169841
0.005509311723668538,0.9977171300444302,0.9781118812640693
0.005515561723668537,0.9977171300444302,0.9781118812640693
0.005521811723668536,0.9973827248009042,0.9777714409169841
0.005528061723668536,0.9973827248009042,0.9781118812640693
0.005534311723668538,0.9977171300444302,0.9781118812640693
0.005540561723668538,0.9973827248009042,0.9784523216111546
0.005546811723668537,0.9973827248009042,0.9781118812640693
0.005553061723668536,0.9970483195573782,0.9781118812640693
0.005559311723668536,0.9977171300444302,0.9787927619582398
0.005565561723668538,0.9977171300444302,0.9784523216111546
0.005571811723668538,0.9970483195573782,0.9784523216111546
0.005578061723668537,0.9970483195573782,0.9784523216111546
0.005584311723668536,0.9970483195573782,0.9787927619582398
0.005590561723668536,0.9970483195573782,0.9784523216111546
0.0055968117236685384,0.9973827248009042,0.9787927619582398
0.005603061723668538,0.9973827248009042,0.9787927619582398
0.005609311723668537,0.9973827248009042,0.9791332023053251
0.005615561723668536,0.9973827248009042,0.9787927619582398
0.005621811723668536,0.9977171300444302,0.9791332023053251
0.0056280617236685385,0.9977171300444302,0.9787927619582398
0.005634311723668538,0.9970483195573782,0.9791332023053251
0.005640561723668537,0.9973827248009042,0.9791332023053251
0.005646811723668536,0.9977171300444302,0.9787927619582398
0.005653061723668536,0.9973827248009042,0.9791332023053251
0.0056593117236685385,0.9973827248009042,0.9791332023053251
0.005665561723668538,0.9970483195573782,0.9791332023053251
0.005671811723668537,0.9970483195573782,0.9791332023053251
0.005678061723668536,0.9973827248009042,0.9791332023053251
0.005684311723668536,0.9973827248009042,0.9794736426524103
0.0056905617236685385,0.9970483195573782,0.9791332023053251
0.005696811723668538,0.9973827248009042,0.9791332023053251
0.005703061723668537,0.9973827248009042,0.9794736426524103
0.0057093117236685365,0.9970483195573782,0.9791332023053251
0.005715561723668536,0.9973827248009042,0.9794736426524103
0.0057218117236685385,0.9973827248009042,0.9794736426524103
0.005728061723668538,0.9970483195573782,0.9798140829994956
0.005734311723668537,0.9973827248009042,0.9798140829994956
0.0057405617236685365,0.9970483195573782,0.9798140829994956
0.005746811723668536,0.9970483195573782,0.9798140829994956
0.005753061723668539,0.9973827248009042,0.9798140829994956
0.005759311723668538,0.9973827248009042,0.9798140829994956
0.005765561723668537,0.9973827248009042,0.9798140829994956
0.0057718117236685365,0.9973827248009042,0.9798140829994956
0.005778061723668536,0.9970483195573782,0.9798140829994956
0.005784311723668539,0.9970483195573782,0.9798140829994956
0.005790561723668538,0.9977171300444302,0.9798140829994956
0.005796811723668537,0.9970483195573782,0.9798140829994956
0.0058030617236685365,0.9970483195573782,0.9801545233465808
0.005809311723668536,0.9977171300444302,0.9798140829994956
0.005815561723668539,0.9967139143138521,0.9801545233465808
0.005821811723668538,0.9977171300444302,0.9801545233465808
0.005828061723668537,0.9970483195573782,0.9804949636936661
0.0058343117236685366,0.9973827248009042,0.9804949636936661
0.005840561723668536,0.9973827248009042,0.9801545233465808
0.005846811723668539,0.9970483195573782,0.9801545233465808
0.005853061723668538,0.9973827248009042,0.9804949636936661
0.005859311723668537,0.9970483195573782,0.9804949636936661
0.005865561723668537,0.9973827248009042,0.9804949636936661
0.005871811723668536,0.9973827248009042,0.9804949636936661
0.005878061723668539,0.9973827248009042,0.9801545233465808
0.005884311723668538,0.9970483195573782,0.9804949636936661
0.005890561723668537,0.9973827248009042,0.9804949636936661
0.005896811723668537,0.9973827248009042,0.9808354040407513
0.005903061723668536,0.9973827248009042,0.9808354040407513
0.005909311723668539,0.9973827248009042,0.9804949636936661
0.005915561723668538,0.9973827248009042,0.9808354040407513
0.005921811723668537,0.9973827248009042,0.9808354040407513
0.005928061723668537,0.9977171300444302,0.9808354040407513
0.005934311723668536,0.9977171300444302,0.9811758443878366
0.005940561723668535,0.9973827248009042,0.9808354040407513
0.005946811723668538,0.9973827248009042,0.9808354040407513
0.005953061723668537,0.9970483195573782,0.9811758443878366
0.005959311723668537,0.9970483195573782,0.9811758443878366
0.005965561723668536,0.9967139143138521,0.9808354040407513
0.005971811723668535,0.9970483195573782,0.9811758443878366
0.005978061723668538,0.9973827248009042,0.9811758443878366
0.005984311723668537,0.9970483195573782,0.9811758443878366
0.005990561723668537,0.9970483195573782,0.9811758443878366
